2014,02,26,01,0.6,1.29,0.61,30.97,2
2014,02,26,02,0.61,4.6,0,31.17,1
2014,02,26,03,0.59,5.77,0,30.77,1
2014,02,26,04,0.57,5.69,0.67,31.05,2
2014,02,26,05,0.61,5.18,0,31.73,1
2014,02,26,06,0.81,2.93,0,29.72,1
2014,02,26,07,0.87,2.8,1,28.59,3
2014,02,26,08,0.9,3.44,0,29.24,3
2014,02,26,09,0.9,4.94,0,29.45,2
2014,02,26,10,0.85,5.53,1,30.76,3
2014,02,26,11,0.71,10.21,0,31.45,1
2014,02,26,12,0.58,11.94,0,33.44,1
2014,02,26,13,0.48,14.73,0.75,34.6,2
2014,02,26,14,0.44,16.09,0,35.45,1
2014,02,26,15,0.37,12.95,0,35.78,1
2014,02,26,16,0.36,11.14,0.2,35.38,1
2014,02,26,17,0.32,11.56,0,34.8,1
2014,02,26,18,0.33,8.12,0,32.79,1
2014,02,26,19,0.38,7.23,0,30.47,1
2014,02,26,20,0.39,6.98,0,28.97,1
2014,02,26,21,0.42,5.29,0,28.62,1
2014,02,26,22,0.47,3.87,0,26.6,1
2014,02,26,23,0.47,7,0,26.78,1
2014,02,27,00,0.51,2.99,0,25.36,1
2014,02,27,01,0.53,3.11,0,25.29,1
2014,02,27,02,0.57,2,0,24.21,1
2014,02,27,03,0.61,6.19,0,23.3,1
2014,02,27,04,0.6,5.01,0.23,23.92,1
2014,02,27,05,0.67,6.87,0,23.9,1
2014,02,27,06,0.63,5.12,0,25.28,1
2014,02,27,07,0.62,8.92,0.75,26,2
2014,02,27,08,0.58,7.09,0,28.24,1
2014,02,27,09,0.58,10.93,0,30.82,1
2014,02,27,10,0.4,12.45,0.17,33.92,1
2014,02,27,11,0.28,12.35,0,35.43,1
2014,02,27,12,0.25,12.67,0,36.53,1
2014,02,27,13,0.24,11.31,0.17,38.2,1
2014,02,27,14,0.22,15.24,0,39.87,1
2014,02,27,15,0.25,16.5,0,39.12,1
2014,02,27,16,0.24,18.47,0.17,37.99,1
2014,02,27,17,0.25,15.27,0,37.08,1
2014,02,27,18,0.27,20.96,0,34.74,1
2014,02,27,19,0.31,16.66,0,33.02,1
2014,02,27,20,0.37,17.01,0,30.93,1
2014,02,27,21,0.39,18,0,27.45,1
2014,02,27,22,0.44,19,0,24.45,1
2014,02,27,23,0.42,18.57,0,22.02,1
2014,02,28,00,0.41,17.44,0,20.02,1
2014,02,28,01,0.39,11.84,0,18.97,1
2014,02,28,02,0.39,14.79,0,17.6,1
2014,02,28,03,0.37,12.69,0,16.88,1
2014,02,28,04,0.39,13.07,0,15.88,1
2014,02,28,05,0.38,9.71,0,14.94,1
2014,02,28,06,0.38,7.42,0,14.52,1
2014,02,28,07,0.39,7.98,0.17,14.56,1
2014,02,28,08,0.35,8.61,0,16.06,1
2014,02,28,09,0.29,6.01,0,17.56,1
2014,02,28,10,0.27,2.94,0.17,19.03,1
2014,02,28,11,0.24,3,0,20.74,1
2014,02,28,12,0.23,3.93,0,21.6,1
2014,02,28,13,0.22,2.02,0.17,23.84,1
2014,02,28,14,0.19,1.03,0,26.03,1
2014,02,28,15,0.18,2.34,0,26.98,1
2014,02,28,16,0.17,2.67,0.55,28.38,1
2014,02,28,17,0.18,2.06,0,28.22,1
2014,02,28,18,0.24,3.25,0,27.2,1
2014,02,28,19,0.34,7.67,0.41,24.3,1
2014,02,28,20,0.39,4.45,0,23.44,1
2014,02,28,21,0.4,4.49,0,23.28,1
2014,02,28,22,0.47,2.36,0.17,23.03,1
2014,02,28,23,0.43,1.78,0,23.03,1
2014,03,01,00,0.45,2,0,22.96,1
2014,03,01,01,0.49,3.23,0,22.81,1
2014,03,01,02,0.55,5.04,0,22.7,1
2014,03,01,03,0.59,2.31,0,22.32,1
2014,03,01,04,0.62,2,0.17,21.75,1
2014,03,01,05,0.62,2.19,0,21.75,1
2014,03,01,06,0.61,1.8,0,21.67,1
2014,03,01,07,0.63,1.73,0.19,21.86,1
2014,03,01,08,0.6,3,0,25.19,1
2014,03,01,09,0.45,4.11,0,28.58,1
2014,03,01,10,0.4,7.63,0.17,30.62,1
2014,03,01,11,0.37,7.17,0,33.03,1
2014,03,01,12,0.35,6.95,0,35.46,1
2014,03,01,13,0.34,7.95,0.46,38.13,1
2014,03,01,14,0.31,6.88,0,40.65,1
2014,03,01,15,0.3,6.28,0,42.62,1
2014,03,01,16,0.31,4.46,1,43.48,2
2014,03,01,17,0.35,4.39,0,43.78,1
2014,03,01,18,0.39,4.37,0,43.49,1
2014,03,01,19,0.42,1.56,1,42.08,2
2014,03,01,20,0.48,6.01,0,39.56,1
2014,03,01,21,0.48,2.78,0,38.73,1
2014,03,01,22,0.53,4.96,0.21,37.23,1
2014,03,01,23,0.57,1.76,0,37.02,1
2014,03,02,00,0.58,1.85,0,37.48,1
2014,03,02,01,0.61,1.97,1,37.53,2
2014,03,02,02,0.64,2.3,0,36.21,1
2014,03,02,03,0.64,0,0,37.34,1
2014,03,02,04,0.67,2,1,36.27,2
2014,03,02,05,0.71,6,0,35.58,1
2014,03,02,06,0.73,3.49,0,35.88,1
2014,03,02,07,0.66,4.93,0.75,37.75,2
2014,03,02,08,0.64,4.97,0,39.83,1
2014,03,02,09,0.58,4.63,0,41.21,1
2014,03,02,10,0.53,0,0.75,44.1,2
2014,03,02,11,0.46,3.27,0,47.22,1
2014,03,02,12,0.41,2.99,0.31,51.49,1
2014,03,02,13,0.43,4.27,1,52.07,2
2014,03,02,14,0.45,7.81,0,49.88,1
2014,03,02,15,0.55,8.89,0,46.84,1
2014,03,02,16,0.75,4.28,1,43.14,3
2014,03,02,17,0.84,3.7,0,42.08,3
2014,03,02,18,0.87,3.19,0,40.96,3
2014,03,02,19,0.87,4.53,1,40.65,2
2014,03,02,20,0.9,3.39,0,40.52,1
2014,03,02,21,0.89,7.59,0,39.88,1
2014,03,02,22,0.93,6.48,1,38.74,2
2014,03,02,23,0.89,8.83,0,37.97,3
2014,03,03,00,0.89,6.86,0,36.6,3
2014,03,03,01,0.87,8.27,1,35.55,3
2014,03,03,02,0.87,8.71,0,34.88,3
2014,03,03,03,0.86,10.37,0,33.72,3
2014,03,03,04,0.84,9.24,1,33.05,3
2014,03,03,05,0.9,10.81,0,29.26,3
2014,03,03,06,0.84,13.71,0,27.92,3
2014,03,03,07,0.8,13.71,1,26.33,3
2014,03,03,08,0.83,14.39,0,23.2,2
2014,03,03,09,0.83,13.65,0,20.45,3
2014,03,03,10,0.79,13.78,0,18.18,3
2014,03,03,11,0.72,10.64,0,18.12,1
2014,03,03,12,0.72,10.43,0,18.22,3
2014,03,03,13,0.73,11.52,0,18.18,3
2014,03,03,14,0.62,9.82,0,19.04,1
2014,03,03,15,0.46,12.13,0,21.98,1
2014,03,03,16,0.46,12.17,0.83,22.08,2
2014,03,03,17,0.46,9.91,0,21.98,1
2014,03,03,18,0.46,11.53,0,21.52,1
2014,03,03,19,0.46,11.98,0.41,20.5,1
2014,03,03,20,0.47,8.08,0,19.09,1
2014,03,03,21,0.6,4.42,0,17.76,1
2014,03,03,22,0.63,6.35,0.17,17.52,1
2014,03,03,23,0.67,6.11,0,15.97,1
2014,03,04,00,0.67,6.11,0,15.64,1
2014,03,04,01,0.66,7.33,0,16.79,1
2014,03,04,02,0.69,5.7,0,14.9,1
2014,03,04,03,0.64,6.22,0,16.16,1
2014,03,04,04,0.63,6.73,0,16.31,1
2014,03,04,05,0.6,6.82,0,15.56,1
2014,03,04,06,0.61,6.97,0,15.36,1
2014,03,04,07,0.61,8.18,0.41,14.95,1
2014,03,04,08,0.59,4.74,0,16.86,1
2014,03,04,09,0.46,9.04,0,19.14,1
2014,03,04,10,0.44,6.22,0.75,20.85,2
2014,03,04,11,0.39,2.09,0,22.7,1
2014,03,04,12,0.37,3.79,0,24.43,1
2014,03,04,13,0.35,1.78,0.75,26.43,2
2014,03,04,14,0.31,2.56,0,28.06,1
2014,03,04,15,0.31,6,0,28.61,1
2014,03,04,16,0.29,4.13,0.41,30.17,1
2014,03,04,17,0.27,1.95,0,30.64,1
2014,03,04,18,0.32,1.45,0,29.36,1
2014,03,04,19,0.43,0.75,0.41,28.27,1
2014,03,04,20,0.48,1.9,0,27.98,1
2014,03,04,21,0.54,2.19,0,27.82,1
2014,03,04,22,0.55,3.92,0.17,26.89,1
2014,03,04,23,0.63,2,0,25.64,1
2014,03,05,00,0.65,2,0,24.92,1
2014,03,05,01,0.65,1.28,0.65,25.03,2
2014,03,05,02,0.69,4.39,0,24.85,1
2014,03,05,03,0.71,2.89,0,23.92,1
2014,03,05,04,0.74,3.42,0.55,24.09,1
2014,03,05,05,0.75,4.18,0,23.39,1
2014,03,05,06,0.76,0,0,22.93,1
2014,03,05,07,0.78,0.79,0.55,22.96,1
2014,03,05,08,0.7,1.14,0,25.96,1
2014,03,05,09,0.57,1.27,0,29.32,1
2014,03,05,10,0.45,2.6,0.41,33.39,1
2014,03,05,11,0.43,1.98,0,35.39,1
2014,03,05,12,0.38,5.12,0,38.34,1
2014,03,05,13,0.33,5.69,0.41,41.19,1
2014,03,05,14,0.27,5.57,0,43.19,1
2014,03,05,15,0.26,5.5,0,44.96,1
2014,03,05,16,0.28,7.89,0.17,45.57,1
2014,03,05,17,0.31,7.09,0,44.12,1
2014,03,05,18,0.37,5.75,0,41.78,1
2014,03,05,19,0.36,4.89,0.17,40.26,1
2014,03,05,20,0.43,6.08,0,37.86,1
2014,03,05,21,0.41,9.31,0,37.09,1
2014,03,05,22,0.4,9.4,0.17,35.72,1
2014,03,05,23,0.42,9.03,0,35.04,1
2014,03,06,00,0.44,10.79,0,33.94,1
2014,03,06,01,0.46,10.31,1,32.08,2
2014,03,06,02,0.48,10.16,0,30.18,1
2014,03,06,03,0.49,8.29,0,28.94,1
2014,03,06,04,0.5,9.21,0.17,27.18,1
2014,03,06,05,0.51,9.39,0,26.12,1
2014,03,06,06,0.54,7.78,0,25.12,1
2014,03,06,07,0.54,7.27,0.78,25.22,2
2014,03,06,08,0.55,5.06,0,26.12,1
2014,03,06,09,0.54,7.44,0,27.22,1
2014,03,06,10,0.56,6.1,0.75,29.26,2
2014,03,06,11,0.57,5.05,0,30.14,1
2014,03,06,12,0.56,8.15,0,31.81,1
2014,03,06,13,0.55,5.88,0.46,32.78,1
2014,03,06,14,0.54,5.89,0,33.6,1
2014,03,06,15,0.5,6.14,0,34.5,1
2014,03,06,16,0.51,7.74,0.65,33.56,2
2014,03,06,17,0.55,8.69,0,33.06,1
2014,03,06,18,0.55,7.09,0,32.54,1
2014,03,06,19,0.52,7.32,0.41,32.54,1
2014,03,06,20,0.55,6.46,0,32.06,1
2014,03,06,21,0.59,6.81,0,32.06,1
2014,03,06,22,0.64,7.96,1,31.98,2
2014,03,06,23,0.66,6.51,0,31.98,1
2014,03,07,00,0.66,8.74,0,31.28,1
2014,03,07,01,0.68,6.71,1,31.22,2
2014,03,07,02,0.69,7.15,0,31.18,1
2014,03,07,03,0.71,9.04,0,30.84,1
2014,03,07,04,0.68,9.06,1,30.68,2
2014,03,07,05,0.71,9.16,0,31.28,1
2014,03,07,06,0.72,9.51,0,31.22,1
2014,03,07,07,0.7,7.75,1,32.06,2
2014,03,07,08,0.7,9.72,0,32.98,1
2014,03,07,09,0.69,7.81,0,34.22,1
2014,03,07,10,0.69,7.82,0.75,35.4,2
2014,03,07,11,0.64,9.82,0,38.22,1
2014,03,07,12,0.62,10.72,0,39.84,1
2014,03,07,13,0.61,7.66,0.75,42.14,2
2014,03,07,14,0.58,8.01,0,43.01,1
2014,03,07,15,0.55,9.17,0,44.29,1
2014,03,07,16,0.55,7.44,0.61,44.4,2
2014,03,07,17,0.54,9.78,0,43.75,1
2014,03,07,18,0.55,11.09,0,42.57,1
2014,03,07,19,0.57,8.09,0.56,41.67,1
2014,03,07,20,0.6,8.29,0,40.62,1
2014,03,07,21,0.6,7.86,0,39.56,1
2014,03,07,22,0.64,5.75,0.2,38.68,1
2014,03,07,23,0.67,6.78,0,37.96,1
2014,03,08,00,0.67,6.71,0,37.7,1
2014,03,08,01,0.7,5.94,0.2,36.52,1
2014,03,08,02,0.68,6.27,0,35.47,1
2014,03,08,03,0.71,4.1,0,34.41,1
2014,03,08,04,0.73,2.53,0,32.76,1
2014,03,08,05,0.75,1.17,0,32.41,1
2014,03,08,06,0.78,2,0,31.36,1
2014,03,08,07,0.76,3,0,32.62,1
2014,03,08,08,0.7,4.5,0,37.58,1
2014,03,08,09,0.58,2.84,0,40.21,1
2014,03,08,10,0.56,3.85,0.41,44.29,1
2014,03,08,11,0.51,5.56,0,47.93,1
2014,03,08,12,0.46,7.44,0,51.77,1
2014,03,08,13,0.4,4.32,0.17,55.31,1
2014,03,08,14,0.39,5.8,0,58.83,1
2014,03,08,15,0.34,6.56,0,63.18,1
2014,03,08,16,0.31,6.7,0.17,63.26,1
2014,03,08,17,0.32,6.85,0,62.99,1
2014,03,08,18,0.34,2.98,0,59.9,1
2014,03,08,19,0.41,3.62,0.41,58.4,1
2014,03,08,20,0.59,3.19,0,48.66,1
2014,03,08,21,0.62,5.11,0,48.68,1
2014,03,08,22,0.68,4.14,1,46.92,2
2014,03,08,23,0.65,3.75,0,48.39,1
2014,03,09,00,0.68,0,0,47.85,1
2014,03,09,01,0.72,3,1,46.98,2
2014,03,09,03,0.65,1.46,0,46.62,1
2014,03,09,03,0.65,1.46,0,46.62,1
2014,03,09,04,0.57,8.38,0,49.48,1
2014,03,09,05,0.59,10.05,1,48.46,2
2014,03,09,06,0.62,10.69,0,47.2,1
2014,03,09,07,0.59,17.61,0,46.11,1
2014,03,09,08,0.57,15.56,1,44.49,2
2014,03,09,09,0.5,14.42,0,43.25,1
2014,03,09,10,0.47,14,0,43.25,1
2014,03,09,11,0.41,12.13,0.17,43.4,1
2014,03,09,12,0.37,13.61,0,44.29,1
2014,03,09,13,0.35,15.62,0,45.21,1
2014,03,09,14,0.33,13.08,0.17,47.07,1
2014,03,09,15,0.28,12.74,0,47.66,1
2014,03,09,16,0.26,9.84,0,48.6,1
2014,03,09,17,0.26,7.88,0.17,48.99,1
2014,03,09,18,0.24,9.71,0,49.52,1
2014,03,09,19,0.28,3.4,0,46.77,1
2014,03,09,20,0.35,3.75,0.41,44.69,1
2014,03,09,21,0.35,3.81,0,45.42,1
2014,03,09,22,0.42,3.02,0,43.93,1
2014,03,09,23,0.42,3,0.56,41.91,1
2014,03,10,00,0.49,3.21,0,41.12,1
2014,03,10,01,0.55,6.22,0,41.1,1
2014,03,10,02,0.51,3.63,0.61,39.58,2
2014,03,10,03,0.55,6.02,0,40.24,1
2014,03,10,04,0.5,6.83,0,40.56,1
2014,03,10,05,0.51,4.8,0.75,40.68,2
2014,03,10,06,0.53,4.33,0,40.45,1
2014,03,10,07,0.55,5.4,0,40.51,1
2014,03,10,08,0.55,5.94,0.75,40.78,2
2014,03,10,09,0.56,6.01,0,41.55,1
2014,03,10,10,0.57,7.07,0,42.87,1
2014,03,10,11,0.57,6.38,1,43.37,2
2014,03,10,12,0.57,6.67,0,44.38,1
2014,03,10,13,0.55,8.06,0,46.1,1
2014,03,10,14,0.53,8.14,0.56,47.46,1
2014,03,10,15,0.44,10.31,0,51.55,1
2014,03,10,16,0.32,14.5,0,57.02,1
2014,03,10,17,0.29,13.13,0.17,58.73,1
2014,03,10,18,0.29,14.43,0,59.18,1
2014,03,10,19,0.31,11.81,0,57.66,1
2014,03,10,20,0.37,6.45,0.17,53.32,1
2014,03,10,21,0.5,6.69,0,50.91,1
2014,03,10,22,0.46,3.97,0,50.57,1
2014,03,10,23,0.53,4.26,0.17,50.3,1
2014,03,11,00,0.58,4.77,0,48.59,1
2014,03,11,01,0.61,3.98,0,46.98,1
2014,03,11,02,0.66,3.05,0.17,45.33,1
2014,03,11,03,0.68,1.18,0,44.97,1
2014,03,11,04,0.66,5.62,0,45.76,1
2014,03,11,05,0.68,3.93,0.55,44.26,1
2014,03,11,06,0.65,3.51,0,46.43,1
2014,03,11,07,0.65,5.29,0,46.3,1
2014,03,11,08,0.67,7,0.65,45.99,2
2014,03,11,09,0.64,6.85,0.18,47.77,1
2014,03,11,10,0.64,3.22,0,49.36,1
2014,03,11,11,0.52,3.21,0.55,51.28,1
2014,03,11,12,0.47,3.04,0,54.41,1
2014,03,11,13,0.4,2.39,0.14,58.85,1
2014,03,11,14,0.37,1.92,0.85,61.01,2
2014,03,11,15,0.35,0.77,0.11,64.11,1
2014,03,11,16,0.31,3.43,0,67.6,1
2014,03,11,17,0.31,1.79,0.41,69.17,1
2014,03,11,18,0.3,1.29,0,71.37,1
2014,03,11,19,0.36,3.98,0,64.88,1
2014,03,11,20,0.47,2.76,0.17,60.91,1
2014,03,11,21,0.48,1.18,0,57.07,1
2014,03,11,22,0.52,3.13,0,56.46,1
2014,03,11,23,0.63,1.79,0,51.59,1
2014,03,12,00,0.65,2.29,0,48.66,1
2014,03,12,01,0.73,0.97,0,46.13,1
2014,03,12,02,0.75,2.52,0.41,45.55,1
2014,03,12,03,0.8,1,0,44.33,1
2014,03,12,04,0.82,3.27,0,42.92,1
2014,03,12,05,0.79,1,0.55,44.01,1
2014,03,12,06,0.77,2.74,0,44.32,1
2014,03,12,07,0.74,1.75,0,45.77,1
2014,03,12,08,0.74,2.41,0.75,46.31,2
2014,03,12,09,0.7,2.14,0,48.16,1
2014,03,12,10,0.62,4.73,0,50.43,1
2014,03,12,11,0.53,7.92,1,54.92,2
2014,03,12,12,0.45,9.03,0,58.71,1
2014,03,12,13,0.47,12.06,0,62.93,1
2014,03,12,14,0.53,20.73,1,66.41,2
2014,03,12,15,0.63,20.47,0,64.67,1
2014,03,12,16,0.66,14.9,0,63.94,1
2014,03,12,17,0.66,14.46,1,63.58,2
2014,03,12,18,0.71,12.83,0,64.43,1
2014,03,12,19,0.78,10.57,0,61.54,3
2014,03,12,20,0.51,28.51,0.75,55.01,3
2014,03,12,21,0.52,27.75,0,46.28,3
2014,03,12,22,0.51,23.21,0,40.19,3
2014,03,12,23,0.5,20.82,1,37.42,3
2014,03,13,00,0.51,22.51,0,34.97,3
2014,03,13,01,0.5,20.91,0,32.68,3
2014,03,13,02,0.5,19.42,0.17,32.54,3
2014,03,13,03,0.46,25.35,0,31.14,4
2014,03,13,04,0.48,17.36,0,30.12,4
2014,03,13,05,0.44,20.5,0.23,28.55,3
2014,03,13,06,0.45,22.97,0,26.78,1
2014,03,13,07,0.41,16.98,0,24.78,3
2014,03,13,08,0.37,22.74,0.17,23.15,1
2014,03,13,09,0.32,23.29,0,22.86,3
2014,03,13,10,0.3,22.67,0,24.22,3
2014,03,13,11,0.26,23.57,0.17,25.68,3
2014,03,13,12,0.24,22.55,0,27.07,3
2014,03,13,13,0.23,24.12,0,29.28,1
2014,03,13,14,0.23,18.65,0,30.82,1
2014,03,13,15,0.24,20.44,0,32.55,3
2014,03,13,16,0.24,19.68,0,33.64,3
2014,03,13,17,0.21,20.42,0,34.01,2
2014,03,13,18,0.23,18.54,0,34.46,1
2014,03,13,19,0.25,16.71,0,33.02,1
2014,03,13,20,0.27,13.22,0,32.54,1
2014,03,13,21,0.27,9.11,0,32.06,1
2014,03,13,22,0.29,7.2,0,31.66,1
2014,03,13,23,0.31,5.23,0,30.82,1
2014,03,14,00,0.35,1.56,0,30.4,1
2014,03,14,01,0.47,3.04,0,28.84,1
2014,03,14,02,0.43,2.99,0.17,29.95,1
2014,03,14,03,0.49,2.19,0,29.02,1
2014,03,14,04,0.54,4.74,0,28.87,1
2014,03,14,05,0.57,5.15,1,29.53,2
2014,03,14,06,0.49,6.91,0,30.4,1
2014,03,14,07,0.46,6.75,0,31.44,1
2014,03,14,08,0.41,9.16,1,32.46,2
2014,03,14,09,0.38,10.64,0,33.16,1
2014,03,14,10,0.35,10.3,0,35.24,1
2014,03,14,11,0.31,13.96,0.75,38.02,2
2014,03,14,12,0.29,11.32,0,41.99,1
2014,03,14,13,0.26,13.86,0,46.17,1
2014,03,14,14,0.25,13.86,0.17,51.02,1
2014,03,14,15,0.24,14.37,0,53.91,1
2014,03,14,16,0.21,14.66,0,56.36,1
2014,03,14,17,0.22,13.13,0.55,57.24,1
2014,03,14,18,0.24,12.28,0,57.26,1
2014,03,14,19,0.31,13.98,0,55.7,1
2014,03,14,20,0.26,14,0.61,54.96,2
2014,03,14,21,0.23,12.55,0,54.76,1
2014,03,14,22,0.32,12.72,0,53.55,1
2014,03,14,23,0.24,16.63,0.75,54.42,2
2014,03,15,00,0.25,12.31,0,54.16,1
2014,03,15,01,0.24,13.95,0,54.64,1
2014,03,15,02,0.25,12.1,1,54.73,2
2014,03,15,03,0.26,14.07,0,54.2,1
2014,03,15,04,0.3,10.88,0,52.85,1
2014,03,15,05,0.32,10.77,0.2,51.38,1
2014,03,15,06,0.34,10.93,0,51.19,1
2014,03,15,07,0.38,9.88,0,50.14,1
2014,03,15,08,0.37,9.11,1,51.27,2
2014,03,15,09,0.35,2.58,0,52.28,1
2014,03,15,10,0.36,5.48,0,52.57,1
2014,03,15,11,0.34,3.29,1,55.34,2
2014,03,15,12,0.33,4.31,0,57.09,1
2014,03,15,13,0.33,10.49,0,61.27,1
2014,03,15,14,0.26,10.54,0.23,63.75,1
2014,03,15,15,0.2,11.15,0,66.01,1
2014,03,15,16,0.16,19.27,0,65.65,1
2014,03,15,17,0.15,13.2,0.17,64.86,1
2014,03,15,18,0.17,10.62,0,63.55,1
2014,03,15,19,0.19,9.6,0,61.18,1
2014,03,15,20,0.22,7.97,0,59.54,1
2014,03,15,21,0.26,6.79,0,56.49,1
2014,03,15,22,0.36,6.07,0,54.21,1
2014,03,15,23,0.42,4.97,0,51.33,1
2014,03,16,00,0.46,7.78,0,49.86,1
2014,03,16,01,0.49,4.4,0,48.12,1
2014,03,16,02,0.5,6.64,0,47.28,1
2014,03,16,03,0.52,5.32,0,45.96,1
2014,03,16,04,0.57,8.37,0,43.75,1
2014,03,16,05,0.59,5.42,0.17,41.94,1
2014,03,16,06,0.59,7.64,0,41.48,1
2014,03,16,07,0.65,5.7,0,39.38,1
2014,03,16,08,0.62,3.28,0.17,39.85,1
2014,03,16,09,0.51,10.12,0,41.46,1
2014,03,16,10,0.44,5.81,0,42.64,1
2014,03,16,11,0.4,4.34,0.49,44.02,1
2014,03,16,12,0.36,5.81,0,45.06,1
2014,03,16,13,0.33,3.35,0,46.05,1
2014,03,16,14,0.33,5.44,0.65,46.42,2
2014,03,16,15,0.34,4.73,0,45.72,1
2014,03,16,16,0.4,7.66,0,43.44,1
2014,03,16,17,0.43,5.8,0.67,42.76,2
2014,03,16,18,0.66,8.01,0,39.52,1
2014,03,16,19,0.81,11.14,0,35.48,1
2014,03,16,20,0.87,11.19,1,33.53,2
2014,03,16,21,0.86,10.04,0,31.67,3
2014,03,16,22,0.9,7.4,0,30.03,3
2014,03,16,23,0.93,6.61,0,29.55,3
2014,03,17,00,0.91,7.15,0,29.44,3
2014,03,17,01,0.9,8.01,0,29.24,3
2014,03,17,02,0.9,8.38,0,28.11,3
2014,03,17,03,0.91,7.63,0,27.22,3
2014,03,17,04,0.89,8.39,0,26.45,3
2014,03,17,05,0.87,9.12,1,26.28,2
2014,03,17,06,0.82,9.43,0,25.76,3
2014,03,17,07,0.81,9.78,0,25.7,3
2014,03,17,08,0.75,9.5,1,26.18,2
2014,03,17,09,0.74,9.84,0,26.68,1
2014,03,17,10,0.77,8.26,0,26.74,1
2014,03,17,11,0.71,10.77,1,27.63,2
2014,03,17,12,0.74,9.9,0,28.11,1
2014,03,17,13,0.74,10.72,0,28.6,1
2014,03,17,14,0.74,8.28,1,28.45,3
2014,03,17,15,0.72,6.61,0,29.47,1
2014,03,17,16,0.72,6.02,0,29.97,1
2014,03,17,17,0.68,8.36,1,31.08,2
2014,03,17,18,0.7,6.1,0,31.08,1
2014,03,17,19,0.74,6.12,0,30.69,1
2014,03,17,20,0.76,4.42,1,29.41,2
2014,03,17,21,0.77,3.16,0,29.83,1
2014,03,17,22,0.72,2.4,0,30.74,1
2014,03,17,23,0.7,5.65,1,31.02,2
2014,03,18,00,0.68,5.18,0,31.16,1
2014,03,18,01,0.67,4.06,0,31.02,1
2014,03,18,02,0.64,5.01,1,31,2
2014,03,18,03,0.6,5.98,0,31,1
2014,03,18,04,0.59,6.53,0,31.08,1
2014,03,18,05,0.58,5.65,1,31.16,2
2014,03,18,06,0.56,5.41,0,31.98,1
2014,03,18,07,0.57,4.64,0,32.06,1
2014,03,18,08,0.57,8.97,1,32.06,2
2014,03,18,09,0.57,8.73,0,33.3,1
2014,03,18,10,0.58,9.96,0,34.96,1
2014,03,18,11,0.58,8.02,0.75,36.84,2
2014,03,18,12,0.57,10.33,0,37.93,1
2014,03,18,13,0.55,7.68,0,38.84,1
2014,03,18,14,0.53,7.33,1,39.93,2
2014,03,18,15,0.51,7.37,0,40.75,1
2014,03,18,16,0.51,5.07,0,42.14,1
2014,03,18,17,0.52,6.39,1,41.85,2
2014,03,18,18,0.53,4.23,0,41.6,1
2014,03,18,19,0.54,3.9,0,41.6,1
2014,03,18,20,0.55,3.61,1,41.46,2
2014,03,18,21,0.54,4.52,0,41.46,1
2014,03,18,22,0.57,5.16,0,40.79,1
2014,03,18,23,0.59,4.39,1,39.88,2
2014,03,19,00,0.63,6.41,0,38.79,1
2014,03,19,01,0.65,5.84,0,37.79,1
2014,03,19,02,0.71,5.32,0.75,36.6,2
2014,03,19,03,0.72,3.84,0,36.72,1
2014,03,19,04,0.73,4.81,0,36.88,1
2014,03,19,05,0.75,5.45,1,36.88,2
2014,03,19,06,0.75,4.16,0,36.88,1
2014,03,19,07,0.77,3.96,0,36.94,1
2014,03,19,08,0.77,4.21,1,37.11,2
2014,03,19,09,0.76,4.77,0,38.02,1
2014,03,19,10,0.77,4.01,0,38.87,1
2014,03,19,11,0.84,1.85,1,38.78,2
2014,03,19,12,0.93,2.22,0,38.58,1
2014,03,19,13,0.87,1.9,0,40.24,2
2014,03,19,14,0.85,1.73,1,41.26,3
2014,03,19,15,0.86,2.14,0,41.49,1
2014,03,19,16,0.9,1.82,0,41.76,3
2014,03,19,17,0.91,3.16,1,41.76,3
2014,03,19,18,0.9,5.23,0,41.76,3
2014,03,19,19,0.89,6.12,0,41.76,2
2014,03,19,20,0.93,5.99,1,41.37,2
2014,03,19,21,0.93,7.19,0,41.28,1
2014,03,19,22,0.92,5.4,0,41.51,1
2014,03,19,23,0.91,2.13,1,41.76,2
2014,03,20,00,0.93,5.85,0,41.76,1
2014,03,20,01,0.96,4.25,0,42.24,1
2014,03,20,02,0.94,4.2,1,42.53,2
2014,03,20,03,0.93,4.3,0,42.75,1
2014,03,20,04,0.91,4.07,0,43.57,1
2014,03,20,05,0.96,2.98,1,43.29,2
2014,03,20,06,0.92,3.1,0,43.57,1
2014,03,20,07,0.91,2.61,0,43.57,1
2014,03,20,08,0.95,3.96,1,42.36,2
2014,03,20,09,0.94,5.06,0.31,43.13,1
2014,03,20,10,0.68,9.85,0,49.81,1
2014,03,20,11,0.41,13,0.17,53.74,1
2014,03,20,12,0.36,19.57,0,54.36,2
2014,03,20,13,0.31,13.92,0,55.49,1
2014,03,20,14,0.27,16.78,0.17,56.3,1
2014,03,20,15,0.27,11.74,0,56.93,1
2014,03,20,16,0.24,16.05,0,57.74,1
2014,03,20,17,0.23,16.59,0.17,58.16,1
2014,03,20,18,0.23,15.78,0,56.87,1
2014,03,20,19,0.26,13.3,0,55.16,1
2014,03,20,20,0.29,11.87,0,52.55,1
2014,03,20,21,0.32,14.95,0,51.3,1
2014,03,20,22,0.33,10.88,0,50.29,1
2014,03,20,23,0.35,6.1,0.2,48.8,1
2014,03,21,00,0.39,2.4,0,46.72,1
2014,03,21,01,0.48,5.6,0,45.15,1
